,,,,,,,,sex,income
16.150089263916,2.51370120048523,9.95781517028809,-4.93474674224854,18.6985893249512,-8.86051845550537,-2.34549593925476,-3.12010598182678,0,0
23.5022010803223,-14.0633563995361,-9.91114234924316,14.8584489822388,5.33710765838623,-9.20973205566406,-28.2945041656494,-22.5616436004639,0,0
11.736554145813,-5.4376916885376,7.20285272598267,6.94694423675537,7.65209484100342,-5.700439453125,-0.788003087043762,-4.6128716468811,0,0
-2.91518473625183,0.499469995498657,-0.282004058361053,-5.61386108398438,-10.4448947906494,0.340230703353882,-11.1840543746948,0.095020949840546,0,0
8.95796298980713,-7.343505859375,-2.88767147064209,10.5261201858521,1.88982391357422,-4.89172124862671,-4.69074296951294,-4.0881872177124,0,0
22.7195358276367,-7.17924118041992,2.55351829528809,9.96226787567139,15.1337766647339,-9.24533939361572,-8.61556720733643,-13.0315170288086,0,0
9.41775226593018,9.07920169830322,16.9196853637695,-26.9194374084473,23.1490364074707,-9.47056865692139,-8.22335910797119,-7.87054586410522,0,0
15.7310180664063,-6.42077159881592,-0.672273457050324,8.94891548156738,14.2872858047485,-8.98422050476074,0.091638743877411,-4.45537805557251,0,0
2.48285794258118,-3.52051711082458,-3.26188373565674,0.218442916870117,-0.079671263694763,-7.81993007659912,-4.94525337219238,0.990716636180878,1,0
-3.55666303634644,2.2470018863678,-5.34823751449585,-5.66952419281006,8.98585605621338,3.78475308418274,3.19872307777405,-0.256358921527863,0,1
-1.31703126430511,2.85022068023682,-4.98646926879883,-1.81837034225464,-4.62541961669922,1.08376240730286,-4.65930366516113,4.55650758743286,0,1
-16.2741661071777,-4.49002456665039,6.43577814102173,6.94715023040772,2.39199423789978,33.8862648010254,12.8812999725342,-10.8570833206177,0,1
16.6943302154541,-3.92519545555115,-4.26146078109741,-0.159507870674133,13.1059942245483,-10.170690536499,-13.2266139984131,-12.2826995849609,0,0
-2.2744152545929,4.2967643737793,-7.63071060180664,-1.9668607711792,5.44671583175659,5.79534912109375,1.28610706329346,3.34869647026062,0,0
-0.383135944604874,1.20917057991028,-1.92277503013611,4.7316198348999,3.61159992218018,6.05832958221436,7.32393026351929,10.7903747558594,1,1
17.7074222564697,-12.1815166473389,-1.74575340747833,20.0373992919922,9.57880592346191,-7.8604907989502,-2.14557361602783,-7.66878175735474,1,0
3.57135438919067,-1.3999228477478,-6.48001480102539,-7.91515922546387,-9.45201206207275,-4.72978496551514,-22.367467880249,-14.0664253234863,0,0
15.3426856994629,-8.71754932403564,-3.43042778968811,16.0054740905762,8.27674961090088,-6.40342330932617,-5.55965375900269,-3.21432518959045,1,0
9.78123950958252,-9.43349266052246,-1.0063202381134,17.0317840576172,2.34369516372681,-5.74605846405029,2.4612979888916,0.214877784252167,1,0
16.2364940643311,-9.37341499328613,-2.20984768867493,19.6515693664551,2.25365042686462,-7.08798789978027,4.44889497756958,-9.53016757965088,0,0
3.4461841583252,-3.07737350463867,-3.18239569664001,5.4783616065979,4.46486806869507,-2.35708427429199,-1.0634036064148,4.56398773193359,1,0
-0.516574680805206,-1.60176467895508,-2.51758980751038,-1.37489604949951,-9.86787509918213,1.67612791061401,-10.9589977264404,-3.39893102645874,0,1
1.69118297100067,-4.06459379196167,3.78163123130798,4.85494422912598,5.34686899185181,13.8555927276611,4.21308660507202,-10.9215393066406,0,1
5.7627534866333,6.74259281158447,-11.799467086792,8.623703956604,1.82380962371826,6.64544200897217,1.51471447944641,12.3221569061279,0,1
9.9893798828125,3.37163901329041,-10.553765296936,17.3633270263672,1.85675477981567,16.7367496490479,0.565789043903351,2.18124175071716,0,1
2.34224152565002,-1.69400191307068,0.351260483264923,1.50125360488892,3.83390617370605,0.393847942352295,1.04667544364929,0.016094416379929,1,1
4.552894115448,7.92638301849365,-10.5269927978516,9.43357467651367,5.09898996353149,9.09614753723145,8.53911304473877,15.3411197662354,0,1
3.85238265991211,-4.0687313079834,-1.34464764595032,1.88842487335205,-3.50978994369507,-4.03107118606567,0.888205468654633,-8.67643356323242,0,0
6.54223585128784,-6.94552421569824,-2.67769598960876,9.78250217437744,1.83842825889587,-5.99899387359619,-1.72121357917786,3.56219339370728,1,0
-3.30532670021057,3.6226761341095,-7.14035940170288,-6.09806203842163,-4.49533176422119,2.54622578620911,-8.24795532226563,0.951546847820282,0,0
1.71355092525482,3.38941311836243,3.31143546104431,-9.11948204040527,4.20857715606689,-6.38547325134277,-2.63716840744019,5.00242233276367,0,0
31.1986465454102,-3.42427110671997,-5.7084903717041,22.377124786377,23.0967407226562,-8.71238422393799,2.27529215812683,-1.9360089302063,1,0
6.74664926528931,-7.53934097290039,17.2492122650146,10.6164197921753,-4.77820062637329,-6.23940372467041,1.01348233222961,1.96804022789001,1,0
25.4708061218262,-1.35422301292419,-1.08434069156647,-3.47211360931396,32.2975730895996,-13.6524887084961,-7.03888320922852,-13.9610147476196,0,0
-29.6390190124512,-5.63955974578857,-8.40049934387207,-12.6118001937866,2.4012463092804,17.4701385498047,-5.69940996170044,-23.674352645874,0,1
28.7332153320312,-4.48766422271729,-2.72365856170654,12.6882352828979,17.9162712097168,-10.8949584960938,-11.1499042510986,-11.4732780456543,1,0
6.74854278564453,-6.52192115783691,-2.21305847167969,9.55544376373291,-1.3695650100708,-6.27986812591553,-3.43094038963318,0.65389221906662,1,0
8.05579471588135,-4.29440116882324,-0.2917440533638,6.39678478240967,9.12411022186279,-5.0959358215332,0.300721228122711,0.942550837993622,1,1
5.65094518661499,9.2006721496582,-6.15069007873535,10.6451854705811,8.77604579925537,14.6664772033691,11.0376892089844,13.6536779403687,0,1
8.61978054046631,-8.50995445251465,-5.35775661468506,7.42208003997803,-8.23174571990967,-8.2716121673584,-17.7446784973145,-6.92721509933472,1,0
9.51131343841553,5.34040927886963,21.8811988830566,11.6335506439209,-15.3307647705078,-5.12355041503906,7.37108945846558,14.9476747512817,0,0
9.79775428771973,-2.10664701461792,-1.48757755756378,-0.328757286071777,14.4742984771729,-8.79055595397949,-2.94215655326843,0.260651767253876,1,0
-1.41094148159027,-8.58223915100098,-1.4679446220398,0.688729286193848,15.2950391769409,4.25607204437256,0.031418383121491,-22.4552936553955,1,0
-5.33611154556274,1.01292514801025,9.41672515869141,-7.03997707366943,-16.1200675964355,-4.1055212020874,-7.02356815338135,4.43206405639648,0,0
21.4700546264648,-4.80032968521118,14.610936164856,0.433265686035156,30.5761528015137,-8.63117980957031,-3.7995228767395,-18.3993434906006,0,0
13.4943361282349,3.99564242362976,6.93881988525391,-14.5521221160889,-2.28867816925049,-12.6963005065918,-26.0041198730469,-11.9233913421631,0,0
7.96276903152466,5.97025299072266,-3.35293412208557,-15.5561819076538,25.7996711730957,-5.47788715362549,-5.33297681808472,-1.23125815391541,1,0
37.556095123291,-2.61402654647827,-23.6282215118408,51.9898452758789,32.0351409912109,20.8027210235596,1.44057106971741,-29.0113830566406,1,0
33.7940216064453,-8.93242073059082,-1.16075396537781,14.9114570617676,34.2912521362305,-12.9052066802979,-4.02304601669312,-15.7762155532837,0,0
30.1654205322266,-4.25972080230713,-2.59889507293701,13.6558809280396,20.1844940185547,-10.9672336578369,-9.60509967803955,-10.9023847579956,1,0
16.6044731140137,-0.053606271743775,-3.42879271507263,-7.84374094009399,20.6179504394531,-12.4246292114258,-9.26437377929688,-9.42734050750732,0,0
19.5487365722656,5.88580322265625,-7.24927282333374,1.5602240562439,2.20824718475342,-4.19371128082275,-15.6625413894653,-7.64343595504761,0,0
4.90105104446411,4.80720043182373,-5.43973922729492,1.95832681655884,18.0154113769531,15.2748680114746,4.1318531036377,-5.69821214675903,0,0
36.9671440124512,-6.17877292633057,-3.96685147285461,12.7058210372925,33.8555679321289,-14.1129188537598,-2.53922319412231,-21.1224384307861,0,0
0.972731053829193,1.42475342750549,0.092049434781075,-3.79162502288818,15.1610078811646,9.96219539642334,4.4036545753479,-7.14050626754761,0,0
-4.44464302062988,-2.65229177474976,-8.73875045776367,-5.57161808013916,-26.5812683105469,-1.2590479850769,-30.5199089050293,-10.2428693771362,1,0
12.6586151123047,-10.8441009521484,-0.409099400043488,18.6715507507324,5.71282196044922,-4.55530166625977,5.03409671783447,-6.14782857894897,0,0
-4.61765241622925,2.15753769874573,-3.2067928314209,-1.30320680141449,0.095707714557648,7.65769004821777,0.449081003665924,2.12494254112244,0,0
-4.15496206283569,0.654290318489075,0.665594220161438,-3.26384782791138,-1.09944224357605,2.97610020637512,2.48532509803772,2.8482403755188,0,1
9.36547374725342,-1.11765217781067,-6.87362670898438,11.3985080718994,-11.1353464126587,0.199307322502136,-6.72285985946655,-4.981041431427,0,0
4.80247354507446,-4.53606700897217,-2.48238253593445,4.30028104782105,3.79027080535889,-6.42594814300537,0.686256349086762,0.747134864330292,1,0
17.5692596435547,-3.90116763114929,-3.96516227722168,0.330026030540466,14.7884359359741,-10.2810401916504,-12.1131467819214,-12.0448789596558,0,0
57.8304405212402,13.4909954071045,21.5910339355469,-6.34045886993408,78.0654296875,2.3399384021759,5.74519395828247,-64.1230697631836,0,0
1.67979204654694,3.07853198051453,0.769078552722931,-4.06201553344727,0.607513904571533,3.95025420188904,-4.54943561553955,-1.87608647346497,0,0
-1.95165264606476,-1.6103847026825,3.42426466941833,0.665491104125977,13.7817306518555,19.9188575744629,6.45482158660889,-17.884916305542,0,1
9.25075626373291,0.172339200973511,20.5177230834961,-2.99279022216797,2.28528690338135,-9.72543716430664,-1.77905213832855,1.47579693794251,0,0
6.71337032318115,6.18542003631592,-8.92265510559082,3.55921459197998,6.59510087966919,-0.373846530914307,3.78959918022156,12.0520210266113,0,0
38.7888107299805,2.4324688911438,6.71887874603272,-3.20552515983582,49.2636680603027,-17.3388710021973,-5.45787620544434,-12.1046438217163,0,0
-2.09548735618591,-0.107748985290527,2.97288155555725,1.50489807128906,-15.9551181793213,6.01057910919189,-8.23936080932617,-3.39123272895813,0,0
0.271009892225265,-0.704114317893982,-1.16354286670685,-2.83831858634949,1.92654728889465,-4.04561376571655,0.895531952381134,3.45509600639343,1,0
-2.76706647872925,-1.22719240188599,-2.13490343093872,-4.48641967773438,3.10009980201721,-2.6927809715271,-0.204782545566559,0.875779569149017,0,0
-8.62911701202393,1.1170289516449,-0.061497613787651,-9.46574974060059,18.3968048095703,22.4324913024902,2.16437602043152,-22.0758991241455,0,0
22.0232410430908,9.49160289764404,-12.5972709655762,6.0132851600647,11.9821767807007,2.57795453071594,-9.56320381164551,-2.6011369228363,0,0
0.469717472791672,1.13695335388184,-4.59265565872192,-4.59701728820801,6.56154108047485,-5.80222225189209,1.71616005897522,7.82239866256714,1,0
8.78691291809082,-17.7853965759277,-7.63858795166016,22.1030235290527,-15.7209978103638,-0.756025910377502,-22.0218963623047,-15.7196969985962,1,0
2.49966430664062,7.30695629119873,-7.19163084030151,6.85935306549072,6.71446561813355,13.6340551376343,5.93695211410522,11.6878509521484,0,1
7.60324716567993,-5.78922176361084,-0.870074212551117,3.41504669189453,4.49186229705811,-7.76798439025879,-3.85790038108826,-1.07764077186584,0,0
10.2662210464478,-1.68804121017456,12.3708295822144,-2.57281064987183,-3.11942577362061,-8.80134201049805,-13.0530214309692,-6.48981189727783,1,0
2.23552560806274,5.59557437896729,-4.4454550743103,0.080501079559326,-12.3371515274048,2.88898062705994,-12.1338043212891,4.74356985092163,0,1
-11.9436845779419,0.416964650154114,-6.92298650741577,-7.7371129989624,6.92930221557617,8.45516014099121,1.344646692276,-3.9182288646698,0,0
-5.8706579208374,2.96158385276794,10.7235288619995,-7.47360944747925,-22.8850173950195,-4.89445018768311,-9.98172950744629,5.38695573806763,1,0
-4.84196138381958,0.018186092376709,0.206752374768257,-3.95206546783447,-4.62525081634522,-3.40666580200195,-0.547073423862457,7.78968811035156,1,1
1.55484426021576,-8.31113243103027,-1.18992698192596,2.50653028488159,-11.8288297653198,-6.57779407501221,-15.7944364547729,-8.53628158569336,1,0
22.1061592102051,9.58374118804932,11.9613037109375,-22.5582008361816,30.3585014343262,-16.2997951507568,-8.61812210083008,-9.48767852783203,0,0
-0.387812048196793,-3.02532815933228,-4.82183027267456,-2.97358226776123,11.4323472976685,-1.58013153076172,0.786755740642548,-5.42395639419556,0,1
-4.83035516738892,1.30167841911316,-4.4191746711731,-12.835563659668,13.7051620483398,2.06049466133118,-4.23133230209351,-9.83850288391113,0,0
-11.6705913543701,5.6050968170166,-6.47896957397461,2.2676362991333,10.2078514099121,26.371976852417,11.0269412994385,-2.44700646400452,0,1
36.764461517334,-12.365852355957,-0.160372152924538,24.8800468444824,33.812255859375,-11.4031753540039,4.01801681518555,-16.2877025604248,0,0
0.20115527510643,5.16373443603516,-4.47986268997192,0.664932250976563,3.23928451538086,14.1052417755127,-2.61150574684143,2.29425549507141,0,0
-1.26399195194244,4.83221340179443,-7.55063772201538,-3.44586586952209,-1.2408082485199,3.97540974617004,-4.5229983329773,4.04978513717651,0,1
-2.17507863044739,-1.29169392585754,1.80944490432739,-3.89484405517578,1.66781830787659,-3.5128173828125,2.34689736366272,2.34615683555603,1,0
10.6125545501709,-5.90060138702393,-0.874804437160492,7.26139450073242,9.14692974090576,-7.64383029937744,-1.93980669975281,-2.2153480052948,1,0
12.3676404953003,-5.32855606079102,0.50021880865097,8.35200977325439,12.5542850494385,-5.72987937927246,1.2616822719574,-3.02161717414856,0,0
-3.30090045928955,-1.56630575656891,-3.6501293182373,-3.18369460105896,-7.73227167129517,3.16320824623108,-8.91258811950684,-3.10398960113525,0,1
4.44369506835938,3.40072321891785,-12.0820837020874,4.04187679290772,-7.96578931808472,5.26825523376465,-14.0062551498413,2.84858298301697,0,1
2.44027543067932,-9.08709144592285,-3.06425452232361,-7.0668420791626,33.8417205810547,22.3349056243896,-17.2868728637695,-72.9804153442383,1,0
-2.15782356262207,4.04564094543457,-7.95600557327271,5.67139339447022,4.92174530029297,13.1718645095825,7.53831720352173,0.420461118221283,0,1
3.51023650169373,3.45659756660461,0.314003884792328,-12.735990524292,12.1532230377197,-2.87539029121399,-4.1047248840332,-10.0870180130005,0,0
3.22256135940552,3.82112097740173,7.59526968002319,-2.95844221115112,4.62283849716187,4.76684665679932,3.1390335559845,1.21583890914917,0,0
0.280567169189453,-3.0702223777771,-0.711386024951935,2.46669292449951,-1.09668588638306,-4.95015716552734,-0.320831000804901,5.509840965271,1,0
-3.4560399055481,3.91320729255676,4.25522089004517,-6.89220190048218,-8.20121955871582,5.64560508728027,-7.55262660980225,-0.453705608844757,0,0
2.11589431762695,1.19027876853943,-8.72191619873047,1.23508167266846,-15.4093523025513,-0.343595385551453,-16.1941795349121,-1.91520619392395,0,1
-3.79523277282715,3.36791586875916,-15.9110555648804,10.2828283309937,-23.3887557983398,22.565990447998,-21.3225898742676,-0.207160294055939,0,0
1.37415659427643,-5.16945552825928,31.0087604522705,9.0127649307251,-17.5793571472168,-4.02654266357422,7.76426362991333,3.24244666099548,0,0
-3.13573837280273,-0.532634615898132,1.6659072637558,0.204519271850586,-0.770447969436646,3.77533936500549,1.37369918823242,6.74913311004639,1,0
7.30464124679565,-7.99606227874756,1.85209619998932,7.97335529327393,-3.51343250274658,-5.70494747161865,-8.00269603729248,-6.5286545753479,0,0
2.95965671539307,-7.27200508117676,17.097240447998,12.576961517334,-14.7078323364258,-3.41822981834412,1.51311016082764,4.03006887435913,1,0
10.3147659301758,-2.40948796272278,0.366298615932465,1.86365652084351,14.3517665863037,-7.19871425628662,-0.59683632850647,1.1328980922699,1,0
18.5540199279785,-0.717225193977356,-4.30116558074951,-4.80894184112549,26.735237121582,-10.461895942688,-10.7460784912109,-12.00439453125,0,0
9.35299682617188,-7.80183410644531,-0.497796952724457,8.60298633575439,8.45650482177734,-5.2216739654541,-0.809456884860992,-3.43042492866516,1,0
8.84244441986084,-13.5521802902222,12.3012104034424,20.3973541259766,-18.1810264587402,-3.01716899871826,-8.75709056854248,-8.29625701904297,1,0
-0.192887455224991,-2.79443430900574,-4.98355197906494,-3.03969740867615,-13.0223846435547,-3.15169143676758,-13.9039402008057,-8.65264892578125,0,0
-0.084677137434483,-4.20201015472412,2.77528476715088,3.95147275924683,-6.98422813415527,-1.37029981613159,-6.49478006362915,1.04856133460999,0,1
12.4632034301758,-5.25647068023682,-0.012647017836571,8.87879085540772,12.7789735794067,-5.92899036407471,1.03027677536011,-1.92519497871399,1,0
6.43967866897583,-2.63306617736816,-1.39489138126373,1.33064532279968,14.2816133499146,-3.05580377578735,-0.360093176364899,-3.19172549247742,1,1
-0.5519899725914,0.027362704277039,-2.21847534179687,-7.34509372711182,-5.48858976364136,-8.63274192810059,-8.12885093688965,1.85078477859497,0,0
-4.33215570449829,8.37938499450684,-8.48483753204346,-8.65280055999756,18.7294998168945,11.2864551544189,3.26788401603699,0.088131129741669,0,1
-13.2351026535034,-3.36573457717895,-10.4136276245117,-10.7587881088257,-23.3527412414551,5.59940528869629,-31.4043922424316,-21.4092617034912,0,0
7.78831243515015,-0.993566751480103,-3.05798506736755,-2.1004638671875,8.42752933502197,-2.56444573402405,-1.01231360435486,-8.54063224792481,0,0
-10.878005027771,-6.9366397857666,2.51407885551453,0.71256160736084,-8.64806747436523,11.7487115859985,0.359077394008636,-14.197624206543,0,1
4.35067701339722,-18.1911792755127,5.45918416976929,19.5992279052734,-15.448224067688,2.47498154640198,7.66409921646118,-27.9475803375244,0,0
7.70228958129883,-17.677583694458,10.5538539886475,22.9076805114746,-20.4402122497559,-3.52110934257507,8.79577350616455,-32.7504692077637,0,0
-0.80215972661972,1.2892701625824,8.88691711425781,-27.1891937255859,13.9560308456421,33.3713607788086,-36.1543579101563,-72.0583953857422,0,0
95.5033340454102,-125.707252502441,61.4977684020996,176.418655395508,45.4611434936524,52.1444969177246,53.0775108337402,-266.24609375,0,0
16.7441005706787,-12.1507158279419,-2.89360594749451,29.5196952819824,-9.58357429504395,-3.8166491985321,-2.06042742729187,-4.81033515930176,0,0
4.00316286087036,-11.5109167098999,-5.41149568557739,14.4332056045532,-21.9331092834473,-3.56411838531494,-19.1667919158936,-7.88702726364136,1,0
-3.19888520240784,0.04245388507843,-1.93036961555481,-5.98413228988647,-16.9702033996582,-1.67975997924805,-16.656436920166,-3.79414677619934,0,0
3.64327120780945,1.12848496437073,23.2677001953125,-9.21442317962647,-17.263614654541,-7.47395420074463,-5.17871236801147,-10.2723484039307,0,0
1.87026631832123,1.96844244003296,-2.96670746803284,-2.82813167572021,1.29558420181274,-4.92160320281982,-1.35366833209991,7.65077257156372,1,0
-2.21476888656616,-0.973410844802856,0.392096102237701,9.04721546173096,-3.22864627838135,13.2076120376587,9.54713916778564,1.33272910118103,0,1
32.6762542724609,-6.88021087646484,12.152904510498,14.9192705154419,23.4822807312012,-10.3900461196899,3.14711213111877,-19.2202777862549,0,0
-2.59890556335449,1.09447658061981,-1.87591683864594,-8.13026905059814,2.77095031738281,-4.49319076538086,-0.142077505588532,4.33581876754761,0,0
1.55157840251923,1.53837752342224,-9.13904190063477,-11.5083513259888,-19.0985221862793,-4.54063034057617,-33.2213478088379,-11.8866987228394,0,0
-9.48202037811279,4.43905830383301,-4.87766075134277,-2.74675941467285,5.75801420211792,13.117714881897,5.78579235076904,0.587951958179474,0,1
18.1332168579102,10.4214067459106,-6.99169158935547,-5.8415846824646,13.9429168701172,-1.35822081565857,-13.5516395568848,-3.86816763877869,0,0
17.1209144592285,-1.61445808410645,1.95648968219757,-1.98949098587036,15.0917997360229,-9.10492324829102,-6.91608095169067,-12.4553422927856,0,0
17.6732788085938,-8.00525951385498,6.9916934967041,10.2949476242065,9.68645191192627,-8.76078701019287,-5.47989702224731,-8.68769359588623,1,0
36.7043342590332,-69.9203262329102,-4.22595834732056,98.5873794555664,-19.6580810546875,54.1342353820801,-15.2381258010864,-189.115615844727,1,0
40.765998840332,-3.32213687896729,-18.6940174102783,48.126651763916,24.7410736083984,4.10866832733154,12.7416906356812,1.70169568061829,0,1
5.20296955108643,-6.52605247497559,0.190136507153511,8.34811687469482,1.96135425567627,-5.94007396697998,0.622012913227081,1.54238104820251,0,0
3.82159948348999,6.67366027832031,4.68849658966064,-8.4954948425293,6.72244167327881,9.23306465148926,-7.63523817062378,-3.0501492023468,0,0
15.5703048706055,8.25976276397705,5.6798734664917,-12.2101240158081,27.9926109313965,0.588342428207397,-0.337926089763641,-8.47685241699219,0,0
-8.60410022735596,7.84332656860352,-7.90008687973022,-6.34678411483765,22.0151443481445,24.6473350524902,4.57823324203491,-7.86430883407593,0,1
10.9029111862183,-17.8785305023193,-8.15627479553223,22.0720558166504,-15.0554189682007,-2.03376817703247,-23.9544639587402,-16.9085025787354,1,0
10.2798700332642,9.43373680114746,-4.16252279281616,-14.8773851394653,26.782787322998,3.39688563346863,-5.65767288208008,-6.4622278213501,0,0
10.8685607910156,0.745700240135193,-2.91861009597778,-4.91320276260376,20.5328369140625,-7.45333862304688,-0.230967462062836,-2.09578537940979,0,0
2.0379593372345,-0.189696311950684,-5.25343894958496,-1.52793097496033,-4.64110660552979,-4.17283630371094,-5.55428647994995,-1.06704926490784,0,0
-6.4522008895874,2.0851833820343,0.936268270015717,-9.91228008270264,-2.97290515899658,-5.20398950576782,-3.01487183570862,2.88014650344849,1,0
12.811544418335,1.27313113212585,-6.04456281661987,-9.65839290618897,7.03094100952148,-10.596884727478,-20.7999820709229,-10.574333190918,1,0
12.9433250427246,-3.12137365341187,-5.3457818031311,-1.86899554729462,4.90432929992676,-9.87755298614502,-16.9654102325439,-9.55311870574951,1,0
20.639009475708,5.3054370880127,-6.31348323822022,-4.17259979248047,41.1824989318848,2.23003053665161,1.86191296577454,-18.0763320922852,0,0
-3.72314262390137,0.907556295394897,-2.8519880771637,-4.90625095367432,-7.86628150939941,-2.5338180065155,-6.27074098587036,3.74494171142578,0,1
18.7210102081299,-6.69748115539551,-2.7755856513977,13.6360445022583,5.23240280151367,-5.64759063720703,-11.0113706588745,-10.1355056762695,0,0
5.65863752365112,0.907638907432556,22.9214134216309,-6.82564878463745,-7.55069255828857,-10.3095607757568,1.55815672874451,-4.82840776443481,0,0
3.62999963760376,0.46871829032898,-4.37295389175415,12.0626859664917,4.03184318542481,12.025429725647,9.61503791809082,0.855904757976532,0,1
2.19202470779419,2.9968204498291,-2.75289964675903,-0.08909273147583,-5.7583270072937,5.33589172363281,-8.53729724884033,0.061774909496307,0,1
0.972731053829193,1.42475342750549,0.092049434781075,-3.79162502288818,15.1610078811646,9.96219539642334,4.4036545753479,-7.14050626754761,0,1
1.06195223331451,-6.49258708953857,-0.913139760494232,10.8615436553955,5.78401279449463,7.39693260192871,4.05744552612305,3.5062472820282,1,0
24.0654373168945,4.63257789611816,7.09145164489746,-11.3441362380981,35.1117897033691,-9.92660331726074,-5.27788686752319,-13.5709829330444,1,0
14.2819986343384,-2.0597779750824,0.214892342686653,2.79545974731445,15.3127202987671,0.603991270065308,3.54922032356262,-13.5638484954834,0,0
3.28110957145691,3.77563786506653,-1.41602838039398,-10.051438331604,6.0042610168457,-8.7709493637085,-5.32653856277466,7.68234872817993,1,0
3.11814665794373,-0.589639902114868,-6.96843671798706,4.57354164123535,-10.3122777938843,3.58310914039612,-10.900032043457,-1.8455069065094,0,1
7.54026126861572,6.49109840393066,-1.94680571556091,-20.1205024719238,38.0187950134277,-4.17131519317627,-2.62869238853455,-11.3097705841064,1,0
11.8429412841797,1.90411472320557,-0.688278138637543,-10.0823841094971,21.2551231384277,-9.29484081268311,-6.01571130752564,-4.07568788528442,0,0
33.598258972168,-18.7380638122559,0.969309389591217,60.840991973877,-3.75619745254517,-3.39546871185303,13.7153663635254,-1.21971917152405,1,0
18.3988227844238,0.902255296707153,4.58671617507935,-5.03366088867188,25.0604667663574,-9.614182472229,-4.54689455032349,-5.17746067047119,0,1
0.747083365917206,-0.905211925506592,-2.72653675079346,-1.22322940826416,1.77073884010315,-4.39862823486328,-0.745826184749603,6.24152326583862,1,0
-31.2668933868408,3.24502635002136,-0.702036321163178,5.06407356262207,13.9251756668091,57.563289642334,21.1861667633057,-10.3159656524658,0,1
-2.7123498916626,3.34424185752869,-2.85759139060974,-9.91769313812256,0.907975196838379,-4.40853977203369,-1.57221472263336,5.25856494903564,0,0
17.4835033416748,5.70526027679443,-3.72676825523376,-20.371265411377,48.5878677368164,-6.54033756256104,-8.79664325714111,-19.9519519805908,0,0
3.32455825805664,1.35996150970459,6.58482313156128,-7.33500909805298,-5.77532577514648,-5.13959217071533,-12.9786195755005,-2.01384139060974,0,0
-2.03216791152954,1.79368233680725,4.74006700515747,-1.33295059204102,15.8202772140503,17.2517681121826,8.04564380645752,1.61771321296692,1,1
9.47721290588379,-4.71298837661743,10.1272420883179,3.93553447723389,-8.77565383911133,-6.87052440643311,-12.2443523406982,-7.64442014694214,0,0
15.3471736907959,-7.72568988800049,-7.56961107254028,7.65032768249512,-5.24546337127686,-8.3606128692627,-21.4741554260254,-13.5277872085571,1,0
35.57763671875,-11.9852476119995,-24.3191680908203,60.5750923156738,-3.27678108215332,10.3399543762207,-5.09455919265747,-3.92899918556213,0,0
7.80727434158325,8.11208343505859,-0.612634301185608,-15.5418405532837,17.0796127319336,-8.68862247467041,-7.38971090316772,5.35188388824463,0,0
-4.96683168411255,1.92004036903381,0.467482626438141,-0.303414106369019,2.16760325431824,11.1738328933716,5.57291460037231,2.37654447555542,0,0
-2.68186497688293,-1.38876342773438,-5.55898857116699,-3.54894018173218,-10.4393577575684,2.07490515708923,-15.3503923416138,-3.87913346290588,0,0
1.67397558689117,6.66998958587647,5.62104511260986,-8.96988296508789,-7.32790184020996,-0.322667360305786,-10.1227245330811,1.62132167816162,0,0
2.68244934082031,0.387994766235352,15.4413833618164,5.9546365737915,-16.5338840484619,-2.76457500457764,-0.462532460689545,7.83205652236939,1,0
8.53751945495606,-12.8079977035522,0.004247263073921,18.2581901550293,-3.86399221420288,-4.31906032562256,-4.06520748138428,-3.55897545814514,1,0
3.57135438919067,-1.3999228477478,-6.48001480102539,-7.91515922546387,-9.45201206207275,-4.72978496551514,-22.367467880249,-14.0664253234863,0,0
7.61656999588013,-2.69280028343201,11.0721397399902,9.93116283416748,-19.8350791931152,1.675448179245,-17.0321025848389,-8.13936138153076,0,0
-11.0475406646729,3.45664238929749,-6.53336095809937,-6.99061298370361,-4.57399559020996,5.53637027740479,-3.63452577590942,-2.45136022567749,0,0
-4.62219429016113,-1.74689316749573,4.27415704727173,-1.19809341430664,1.57342624664307,11.7230310440063,4.0570855140686,-8.10997772216797,0,1
-1.88524210453033,-1.81228733062744,-0.244000047445297,0.746320247650147,-2.1236686706543,2.6567862033844,4.06630945205689,-1.01938223838806,0,1
-2.02661561965942,-2.27568626403809,-2.7067563533783,-1.21542859077454,4.90594863891602,-1.90437197685242,1.12656331062317,1.79548168182373,1,1
8.3305835723877,6.85378074645996,-11.5036020278931,-2.56363201141357,-7.4429178237915,-1.02433943748474,-19.9249134063721,0.109441459178925,0,0
6.45968723297119,-5.30825805664063,-3.05759739875793,13.4925575256348,1.51078605651855,-3.58615326881409,0.651565372943878,7.36494445800781,1,0
10.0457954406738,-2.47420072555542,-0.698376357555389,12.2581987380981,1.48099970817566,-5.44488334655762,3.04538440704346,6.16866874694824,1,0
1.22986090183258,-56.0353507995606,-6.607093334198,63.6262931823731,-36.0622482299805,35.1600151062012,-19.8736057281494,-124.913421630859,0,1
4.81610918045044,-9.07414436340332,0.755361199378967,10.4703178405762,-6.51762866973877,0.972857713699341,3.83189272880554,-15.599627494812,0,1
7.06684827804565,0.366113901138306,2.07372641563416,-6.02769613265991,-7.74425983428955,-4.34067535400391,-17.2503814697266,-12.278977394104,0,0
-0.206544607877731,1.48629331588745,-4.87473297119141,-2.65502405166626,3.97147464752197,-0.380046129226685,-1.67927169799805,5.3521990776062,1,1
