,,,,,,,,sex,income
0.916874885559082,-6.6526198387146,-3.02643918991089,2.16303014755249,4.476891040802,-7.10889673233032,-7.84910869598389,-2.66427707672119,1,0
22.434663772583,-14.5541076660156,-22.4153881072998,32.2187614440918,33.5290336608887,-15.6846513748169,-3.56023573875427,-13.8504419326782,0,0
7.81607866287231,-2.69959878921509,-2.92812967300415,9.59993934631348,10.9901657104492,-1.55387508869171,-1.68724155426025,-3.54047560691833,1,0
40.9851417541504,-8.78359127044678,-31.0669002532959,41.074462890625,42.169319152832,-13.3658800125122,-0.419915974140167,-15.5066814422607,1,0
10.6825885772705,-4.42230033874512,-8.41796875,16.2800941467285,17.6454830169678,-4.69994640350342,1.55776453018188,-1.14352118968964,1,0
20.0976963043213,-7.70879173278809,-16.1458282470703,20.6919326782227,21.6326580047607,-7.63393831253052,-3.89847922325134,-6.84387111663818,1,0
2.76754117012024,5.63611078262329,5.14070081710815,-4.96989440917969,-3.48343706130981,7.81214570999146,0.651839971542358,3.68271327018738,0,0
19.4332160949707,-13.0870351791382,-20.7579898834229,17.3003215789795,18.9705123901367,-11.4352312088013,-7.49658203125,-8.87732696533203,1,0
28.9975109100342,-12.0258483886719,-20.8354167938232,27.1823425292969,31.4569263458252,-10.6123456954956,-6.36836338043213,-14.6656551361084,0,0
25.0127124786377,-6.91992044448853,-16.9142780303955,20.8541488647461,22.2652816772461,-7.14906930923462,-6.24447631835938,-14.2781705856323,1,0
6.29026412963867,-5.13488817214966,-4.59079027175903,3.90980768203735,5.33290147781372,-1.89428412914276,-3.90123724937439,-3.31409692764282,0,0
3.99187755584717,-5.57695484161377,2.70114922523499,-12.6116142272949,-5.40116262435913,-0.173584580421448,-8.6216344833374,1.86831510066986,0,1
-1.4935497045517,3.08293318748474,9.65816307067871,-10.6116151809692,-8.17363452911377,6.49366235733032,-5.49235248565674,2.35769891738892,0,1
0.193643420934677,5.24475574493408,8.95988655090332,-5.70104789733887,-5.25299310684204,5.03272771835327,-3.56408381462097,1.32949936389923,0,1
3.18905544281006,-9.96864604949951,-8.79241371154785,5.83482027053833,8.41246509552002,-5.33921003341675,2.1708607673645,-0.625406622886658,0,0
5.22825479507446,-3.84660792350769,0.268557369709015,14.1266975402832,15.5247068405151,-5.78945589065552,-4.14091968536377,-3.49902033805847,0,0
3.84642601013184,8.30721187591553,0.619145691394806,25.0496368408203,19.0102844238281,-7.29021406173706,6.48291492462158,2.87281656265259,1,0
3.33754968643188,-3.38160133361816,-1.12383818626404,3.92429161071777,6.88669633865356,-3.9379940032959,-2.58273792266846,1.51852798461914,0,1
21.6180477142334,-3.71691870689392,-12.5563564300537,18.1629009246826,19.176700592041,-4.48877334594727,-4.66216325759888,-10.4236736297607,1,0
-1.52000916004181,-2.85257720947266,3.09426522254944,-4.41884517669678,-1.96555387973785,-2.34836149215698,-7.61686611175537,-0.430829375982285,0,1
4.40625524520874,3.48440623283386,-2.50997304916382,10.8239231109619,7.44321966171265,-0.810747265815735,4.04214477539063,2.02348279953003,0,1
0.337997883558273,1.0959894657135,6.33166265487671,-5.69856071472168,-3.21400022506714,2.56783819198608,-4.74346923828125,1.70075261592865,0,0
34.2669677734375,-12.6197443008423,-31.9480495452881,43.3560485839844,43.2206153869629,-20.0626964569092,0.236711740493774,-18.9534149169922,0,0
13.4315910339355,-2.54446005821228,-13.2495241165161,26.471061706543,24.9445095062256,-11.5976076126099,5.26351165771484,-5.87005519866943,0,0
14.424186706543,-7.95621871948242,-19.8754749298096,31.6029300689697,31.2971820831299,-16.8400325775146,7.81386566162109,-2.84133434295654,0,0
4.49399042129517,-8.89102077484131,-6.51824426651001,2.69066619873047,6.16298580169678,-8.42223262786865,-9.20152950286865,-3.83434152603149,0,0
8.93984985351563,-4.73430013656616,-4.96992540359497,5.2915506362915,7.99297189712524,-3.85163068771362,-7.24555969238281,-4.82745933532715,1,0
14.5332498550415,-11.0355997085571,-15.3709077835083,13.6511697769165,17.7458457946777,-7.60635995864868,-0.543923258781433,-6.69733572006226,1,0
17.6913471221924,0.04051810503006,-12.2211494445801,22.8451671600342,20.741039276123,-2.25925016403198,5.37088871002197,5.97413873672485,0,0
-1.23088347911835,-6.02503252029419,-2.83058142662048,10.2669296264648,10.1965551376343,-7.36781740188599,-1.0700386762619,-1.3227618932724,1,0
-2.06130862236023,4.02324295043945,1.42531275749207,13.8857316970825,9.4814624786377,-9.67451095581055,2.99126935005188,-2.12328815460205,0,1
7.46365976333618,-11.5218811035156,-13.8999052047729,41.0118713378906,40.2860946655273,-20.727029800415,9.31622791290283,-7.42153882980347,1,0
11.7478332519531,-7.25444889068604,-7.38832712173462,8.7879524230957,13.3744630813599,-2.75821495056152,-0.935663104057312,-3.5541307926178,0,0
11.235725402832,-2.19772696495056,-4.90596866607666,7.10446691513062,7.82031345367432,-1.84012353420258,-3.99623489379883,-5.11609172821045,0,0
3.03533172607422,-1.4697597026825,0.233323395252228,-0.645836293697357,0.332059979438782,1.1047328710556,-3.45648694038391,-0.787885546684265,1,0
-12.5677080154419,-5.53218078613281,8.45821285247803,16.4844722747803,15.8114795684814,-11.2790212631226,-0.104437232017517,3.94860076904297,1,0
2.30217576026916,-13.1830167770386,-13.1495008468628,18.0675277709961,16.8667335510254,-15.2006587982178,-2.18990707397461,-2.87135601043701,0,0
12.3215503692627,-1.22106337547302,-6.03323984146118,12.1229848861694,13.8598833084106,-0.534940361976624,1.10213255882263,-0.179462283849716,1,0
17.9650096893311,3.73834300041199,-1.23698830604553,12.29469871521,16.7082252502441,5.44478750228882,6.35962677001953,1.97253954410553,1,0
12.7952404022217,-0.720483183860779,-0.656494319438934,11.3085050582886,14.1210193634033,1.18371379375458,-2.5593113899231,-4.60491704940796,1,0
-1.34051465988159,-7.94978475570679,-4.08457946777344,4.05737686157227,5.63850450515747,-11.8257656097412,-9.27204322814941,-3.28469944000244,1,0
1.76017093658447,-5.94612407684326,-2.82002186775208,-0.772755444049835,1.8808046579361,-3.98481416702271,-6.81933498382568,-2.58082890510559,1,0
5.85659790039063,-8.65196800231934,-12.745156288147,15.4129962921143,14.4771099090576,-16.0544719696045,-5.98246288299561,-5.5778751373291,0,0
30.3942470550537,1.8886604309082,-10.2595043182373,23.0454521179199,25.571325302124,2.21590805053711,-1.97675967216492,-4.81419897079468,1,0
2.66977787017822,2.24786019325256,6.19289922714233,-9.51467800140381,-7.61906576156616,6.7540078163147,-4.60647487640381,0.5731600522995,0,1
16.5541706085205,17.6082534790039,-5.62828588485718,43.0196990966797,32.717845916748,-7.41146802902222,16.592041015625,-3.12783670425415,0,0
1.16774892807007,-5.96424627304077,-1.21295166015625,-2.60573720932007,0.636420130729675,-4.33821153640747,-8.2042179107666,-1.50401961803436,0,1
-5.21647691726685,3.01262474060059,9.79143619537354,-6.72602367401123,-6.02276086807251,5.39916706085205,0.264796912670135,3.6862621307373,1,0
-0.093032270669937,-6.31616163253784,-6.69622564315796,4.81730508804321,4.0223913192749,-7.37220430374146,-0.987193584442139,-3.3077290058136,0,0
21.654842376709,-13.2676134109497,-19.238302230835,23.3000774383545,26.3682804107666,-12.4183826446533,-6.58900547027588,-12.9394502639771,0,0
31.8662395477295,-6.56439781188965,-18.0900840759277,21.9618034362793,25.7717685699463,-3.82588195800781,-6.26598358154297,-12.929461479187,1,0
1.84052693843842,-2.66429996490479,-4.48933172225952,7.44886827468872,5.96909284591675,-7.03464937210083,-2.48536586761475,-5.31561994552612,1,0
-4.51871061325073,7.81663608551025,11.8277997970581,-6.66828393936157,-7.83638048171997,6.13920497894287,-0.684483289718628,2.01041865348816,0,1
0.02329358458519,-8.87889862060547,-8.17079734802246,24.8335475921631,23.1147747039795,-17.4029216766357,-0.333308696746826,-4.1708254814148,0,0
-11.1420478820801,-0.022471725940704,-0.990147769451141,24.9766464233398,16.3143939971924,-16.9441432952881,8.30686855316162,-1.62298095226288,0,0
8.97119522094727,-5.3448281288147,-7.49054670333862,9.37762928009033,11.1660432815552,-3.42919301986694,-0.773461282253265,-4.21136903762817,1,0
13.0880479812622,-5.10630989074707,-7.96101427078247,6.45534229278564,8.67994594573975,-2.31644058227539,-6.18916511535645,-7.1286997795105,1,0
10.3449192047119,-10.3328638076782,-12.361629486084,44.1764373779297,44.0306777954102,-22.5152187347412,0.33857798576355,-3.31036162376404,0,0
3.81922554969788,-4.65133619308472,-9.20755958557129,11.0924081802368,8.62377834320068,-11.1417608261108,-2.79102802276611,-7.54552316665649,0,0
3.85380363464355,-9.11186695098877,-6.50931310653687,2.35025811195374,5.73895311355591,-8.66132354736328,-9.19409275054932,-3.68980050086975,0,0
7.12597799301147,-9.73507785797119,-15.1024932861328,22.3646926879883,21.5146808624268,-14.8186321258545,1.38775229454041,-1.22527396678925,0,0
-0.34349861741066,6.61799716949463,8.81682109832764,11.194164276123,9.56044101715088,2.38715696334839,4.82021903991699,7.91856813430786,0,0
5.539635181427,-4.14127016067505,-1.51216506958008,0.875120997428894,3.72788619995117,-1.92817723751068,-7.43414402008057,-3.22783780097961,0,1
7.53307628631592,-18.6354293823242,-18.5726108551025,20.7493305206299,24.5308971405029,-15.3299779891968,1.98487520217896,-4.60268974304199,0,0
-2.17147898674011,-6.8315601348877,-2.55062794685364,-0.606749355792999,1.39360642433167,-6.85289621353149,-6.40957355499268,-1.21125328540802,1,0
40.7370796203613,-14.3487892150879,-39.7462348937988,48.583251953125,47.9216461181641,-20.8762645721436,1.69744110107422,-14.0576438903809,0,0
10.6776084899902,-3.91430950164795,-4.56215906143189,8.97983169555664,11.5275774002075,0.330347180366516,-1.87251341342926,-4.20126008987427,1,0
15.3203544616699,-23.7273426055908,-31.0356426239014,19.6342678070068,23.029613494873,-19.4902400970459,-0.063196659088135,-8.43989849090576,0,0
1.42297077178955,9.49860668182373,16.8365993499756,-12.1173524856567,-9.18135070800781,14.0251216888428,-2.71513628959656,5.70707511901856,0,1
-0.241505056619644,-8.15483093261719,-8.70774650573731,26.9711856842041,24.126745223999,-19.961669921875,0.120131969451904,1.2640665769577,0,0
-1.59999144077301,-7.65752077102661,-0.206469714641571,-4.49810075759888,-0.83485472202301,-5.90991830825806,-10.5111494064331,-1.09306871891022,0,1
-4.1601505279541,-4.7167010307312,-2.75479555130005,11.7517213821411,10.0153503417969,-7.87426900863647,2.19379186630249,3.15045881271362,0,0
9.87875175476074,-7.63646793365479,-6.86524534225464,4.41005182266235,9.59297752380371,-4.51851177215576,-4.35814476013184,-2.90165567398071,0,0
20.8896198272705,-2.56691765785217,-7.48092985153198,23.9594020843506,25.951021194458,-4.323486328125,-3.66581416130066,-7.71245384216309,0,0
5.39447164535522,-11.5475997924805,-10.383508682251,5.44110536575317,7.40808153152466,-10.7017965316772,-8.13698196411133,-4.16417503356934,0,0
0.987561345100403,-3.82093238830566,-2.76667189598083,1.24326968193054,1.80102980136871,-4.42707777023315,-4.44981384277344,-1.2325336933136,0,1
21.466215133667,-10.6529874801636,-22.5028400421143,22.2182559967041,23.4372310638428,-9.17687320709229,0.488147497177124,-4.35314464569092,1,0
7.9614109992981,0.610444843769074,-0.026277720928192,3.39212203025818,5.14173173904419,3.5160813331604,1.19790136814117,3.11431288719177,0,1
-1.04831039905548,-6.7283411026001,-0.277771174907684,4.75123691558838,6.74781227111816,-5.81986856460571,-5.75082778930664,-1.17251861095428,0,0
21.5140209197998,-10.2894668579102,-16.4088039398193,20.8635215759277,23.8008899688721,-7.77148771286011,-4.67594861984253,-10.7963380813599,1,0
4.7370810508728,-13.3704919815064,-18.2742710113525,23.737512588501,21.3348217010498,-22.6986141204834,-2.62778067588806,-7.88981485366821,0,0
14.2164068222046,-7.64734268188477,-9.48238277435303,8.6891450881958,13.4184770584106,-4.51272535324097,-5.58958721160889,-6.4780764579773,1,0
11.1648044586182,1.05222034454346,-4.07380867004395,13.3206853866577,14.1922569274902,-2.30451154708862,-1.06860327720642,1.4641033411026,1,0
23.1462497711182,-21.2972946166992,-31.5560321807861,22.4165668487549,25.5225811004639,-15.9393281936646,-3.36693692207336,-12.0204954147339,0,0
3.50197553634644,-11.3468017578125,-17.8334712982178,39.0772018432617,34.9348297119141,-24.1568565368652,8.30061531066895,-6.79229021072388,0,0
1.99253714084625,-7.20492887496948,-6.96901655197144,11.7668561935425,11.2794914245605,-12.7231607437134,-5.92051410675049,-6.84244728088379,1,0
9.54690742492676,-2.95725917816162,-3.24197173118591,6.46266746520996,8.43367671966553,-1.68761718273163,-4.71933746337891,-4.80519485473633,0,0
-2.71310329437256,-10.8865613937378,-25.964204788208,36.377140045166,24.6519927978516,-34.8074073791504,9.68513488769531,-17.7050743103027,0,0
5.54414653778076,-9.43574810028076,-7.3676929473877,12.9443511962891,15.1534118652344,-7.50391626358032,-2.18680500984192,-4.18880701065064,1,0
1.30127084255219,-1.22980785369873,-6.02993965148926,32.996654510498,29.1322326660156,-16.2022666931152,6.43207740783691,5.16277647018433,0,0
16.1631374359131,-10.8207750320435,-15.2179908752441,9.65832996368408,13.3612756729126,-6.44039726257324,-5.21866607666016,-8.86349582672119,1,0
25.5287265777588,-12.562331199646,-21.2675647735596,25.9567584991455,28.9177684783936,-10.636700630188,-4.50394725799561,-12.5818061828613,0,0
-8.15177822113037,-0.893196642398834,-0.611964285373688,17.8660755157471,12.8365230560303,-14.3146572113037,1.9512083530426,-0.247548907995224,1,0
-10.6092433929443,0.256169974803925,11.1261339187622,2.96509671211243,3.19070053100586,-1.71606314182282,3.51048731803894,5.25961351394653,0,0
10.1745119094849,10.1839628219604,8.2864875793457,9.17007446289063,9.38073825836182,6.19542741775513,0.235110759735107,5.67438220977783,0,0
6.58421277999878,-5.8482141494751,-5.97650289535522,16.2139377593994,17.2455635070801,-9.75320816040039,-1.92738473415375,-1.34401881694794,0,0
12.0900382995605,-6.95466804504395,-14.3549585342407,33.6304779052734,33.3644485473633,-15.6537141799927,5.25703907012939,-1.53600704669952,0,0
-2.16842651367187,-4.45579862594605,-10.2547330856323,18.9193840026855,13.5894641876221,-18.7929210662842,3.77517867088318,-10.1505365371704,1,0
6.64997911453247,-7.9605598449707,-10.0607433319092,3.90074133872986,3.98903369903564,-4.16004753112793,-3.15727519989014,-2.18512320518494,0,1
1.97433829307556,-2.84790706634521,-0.687854945659637,10.2157602310181,9.61972713470459,-3.68643426895142,-0.903024792671204,-1.31445229053497,0,1
13.9021511077881,-13.0259447097778,-16.2713356018066,11.2161693572998,14.9154634475708,-8.83129024505615,-2.78024983406067,-5.93230867385864,0,1
4.72435617446899,-10.7525148391724,-8.35218524932861,9.57080745697022,10.8182373046875,-10.7569971084595,-6.19521522521973,-2.26699686050415,0,0
24.148588180542,-0.649782717227936,-14.2970132827759,50.0125122070313,47.3032646179199,-14.1954183578491,7.99241352081299,-11.1441249847412,0,0
2.08496809005737,9.98937320709229,-0.335960328578949,19.1671867370605,11.7886962890625,-3.54836797714233,9.19607734680176,1.01969659328461,1,0
31.0717086791992,-7.59012126922607,-18.1412029266357,27.6778163909912,31.7746982574463,-5.60406684875488,-3.49673676490784,-10.9992237091064,1,0
-4.36784029006958,3.85864853858948,11.8961000442505,-3.93966221809387,-1.97212183475494,5.7717661857605,2.7912323474884,6.40665864944458,0,0
24.2640647888184,-6.0955491065979,-12.821982383728,19.9808921813965,24.8768138885498,-4.01959753036499,-2.90079116821289,-8.8704833984375,1,0
-2.74906826019287,4.57584667205811,6.14706134796143,17.0746784210205,14.815972328186,-4.2986741065979,4.56260967254639,7.048020362854,0,0
8.82644748687744,-0.684013664722443,-6.26613283157349,11.4101095199585,11.2868337631226,-0.721748948097229,3.88110423088074,2.99934720993042,1,0
3.46612215042114,11.1195116043091,-10.5360317230225,60.8828773498535,46.422420501709,-32.6794166564941,16.1355113983154,-1.90790617465973,0,0
2.7158420085907,-9.89706039428711,-6.78204917907715,1.76290440559387,5.04358339309692,-9.47931385040283,-9.49464321136475,-3.73538088798523,0,1
25.8216533660889,-4.90377521514893,-22.1033039093018,62.8031387329102,59.2083206176758,-21.132287979126,13.19322681427,-10.3046779632568,0,0
-6.39203977584839,-12.6531171798706,-10.7577638626099,12.7308111190796,9.60384941101074,-15.4744443893433,-1.0300600528717,-2.22066402435303,0,0
22.0715751647949,-12.2601652145386,-17.1645221710205,16.0113048553467,20.4576721191406,-9.72021389007568,-10.6887435913086,-10.6223011016846,1,0
-3.45049524307251,-5.44134426116943,1.91732048988342,-2.54743957519531,-0.776075005531311,-2.2781982421875,-4.42564868927002,-0.033196300268173,0,1
6.75868844985962,-11.4443998336792,-11.8957090377808,19.8102779388428,21.290699005127,-13.1250829696655,-1.07226085662842,-5.67907857894897,0,0
0.235990554094315,-2.42996406555176,4.16295146942139,-4.65695905685425,-0.957599997520447,0.594421744346619,-3.09055137634277,2.01449465751648,0,1
21.5351314544678,-4.81770801544189,-13.5678443908691,17.9400253295898,19.8485145568848,-3.32783031463623,-2.94980621337891,-6.03671169281006,0,0
6.05362272262573,-16.4299583435059,-17.7872142791748,5.29026556015015,6.0711612701416,-10.8437414169312,-5.73624038696289,-5.64913415908814,0,1
2.66439199447632,-6.54289960861206,-5.34234666824341,8.00859546661377,8.63483619689941,-12.3157796859741,-7.19048023223877,-2.40741348266602,0,1
-1.74928295612335,-0.401646912097931,-4.33136701583862,17.4137420654297,12.7561388015747,-11.6599073410034,2.31244874000549,-2.22795534133911,0,0
20.8896198272705,-2.56691765785217,-7.48092985153198,23.9594020843506,25.951021194458,-4.323486328125,-3.66581416130066,-7.71245384216309,0,0
-3.47435522079468,-1.93532586097717,0.879783928394318,15.1760807037354,12.614031791687,-11.0952806472778,-0.614055752754211,-1.116854429245,0,1
-3.6534686088562,-2.31365942955017,4.54051494598389,10.1640129089355,9.71781826019287,-5.07167148590088,-1.29934144020081,-0.398478001356125,0,1
6.29539155960083,-5.14910507202148,-13.6570377349854,28.3282718658447,23.1219692230225,-17.5574798583984,2.04153442382812,-8.27020835876465,0,0
9.4226131439209,-8.94090366363525,-9.47658824920654,1.27124094963074,4.28837299346924,-1.77696335315704,-4.07459688186646,-1.12729227542877,1,0
14.4420948028564,-8.68864250183106,-16.2341365814209,14.962119102478,14.9627542495728,-7.62581777572632,-2.42859506607056,-4.00989103317261,0,0
13.6009979248047,-1.05894136428833,-0.98919802904129,15.009635925293,18.4046382904053,-1.2356151342392,-2.26655268669128,-3.5525267124176,1,0
3.56318950653076,-7.4419322013855,-3.1281099319458,2.79444003105164,6.55418634414673,-8.3242301940918,-10.9622421264648,-4.51321887969971,0,0
7.47129917144775,-5.1414270401001,-5.45412921905518,7.05317449569702,8.85077571868897,-4.61426782608032,-5.50043773651123,-4.43685674667358,1,0
12.7125329971313,-4.38603019714356,-11.5196228027344,13.2587976455689,12.3637838363647,-6.73695707321167,-2.96013069152832,-8.99366855621338,1,0
-2.52330183982849,5.2324333190918,8.90893936157227,-2.32616710662842,-2.10924100875854,2.43757581710815,2.38179755210876,2.06486678123474,0,0
24.0304660797119,-3.13720059394836,-9.07507514953613,24.4911708831787,27.644739151001,-4.52040004730225,-5.39680671691895,-9.36714839935303,1,0
-0.018129497766495,-2.27010202407837,-0.563863337039948,-2.17266058921814,-1.75881707668304,1.06807470321655,-1.11832106113434,1.12852108478546,0,0
-0.279842704534531,-7.92514514923096,-4.23521089553833,11.1923818588257,11.4816932678223,-12.0239868164063,-3.97879099845886,-2.53234386444092,0,1
12.5303039550781,-0.653426110744476,-6.17253351211548,15.8365392684937,16.0652847290039,-1.95472419261932,0.03444504737854,0.05137100815773,1,0
-0.572519898414612,-5.05964469909668,-2.87650585174561,7.04724788665772,7.54035711288452,-4.41535711288452,-0.238894045352936,1.60242676734924,1,0
-0.676953673362732,4.11858081817627,-2.90068602561951,19.3891353607178,13.1570682525635,-8.44363784790039,7.90328598022461,-1.2199741601944,0,0
8.52427101135254,5.10522747039795,8.62593746185303,-3.63924622535706,0.628244519233704,10.5859384536743,-0.78984534740448,1.31758069992065,1,0
7.79558181762695,-2.5452709197998,-2.6964807510376,0.747385442256928,2.65824699401855,1.61639153957367,-4.93529510498047,-4.74928522109985,1,0
4.16694450378418,0.379046380519867,2.26069092750549,0.125227749347687,2.96335029602051,3.59699726104736,2.91048264503479,3.96689319610596,0,0
-4.96782636642456,17.2889232635498,28.5843906402588,-23.5154094696045,-20.9594135284424,23.0897045135498,-2.13196182250977,8.95552825927734,0,1
0.926896214485168,-7.75743675231934,-2.28060793876648,2.61005568504333,6.39910316467285,-4.95803928375244,-3.26191854476929,0.056953102350235,0,0
7.90712261199951,-6.05267810821533,-8.4935245513916,8.23429679870606,10.0257654190063,-3.61951541900635,0.405114650726318,-3.86499929428101,1,0
7.54592084884644,-5.871169090271,-7.79027891159058,5.47114276885986,6.92314147949219,-2.82115268707275,-1.85115206241608,-2.94961547851562,1,0
10.8342475891113,-3.91054272651672,-9.95745372772217,12.3134689331055,12.4088258743286,-6.05625009536743,-2.11348581314087,0.733106374740601,0,0
1.93314790725708,-5.36727380752564,-1.24384236335754,-1.94416952133179,1.26066422462463,-3.72239351272583,-7.66257667541504,-1.3072144985199,0,1
2.93246555328369,4.04730415344238,10.0937013626099,-7.28129243850708,-4.77794361114502,4.73652982711792,-6.89836597442627,1.98310315608978,0,1
10.4354820251465,-14.4854249954224,-17.5377788543701,16.0231647491455,20.4310188293457,-14.5458784103394,-1.16053915023804,-2.54349589347839,0,0
4.51052188873291,-7.57440423965454,-13.2886619567871,8.48676109313965,7.09355640411377,-6.53456258773804,3.70935416221619,-2.10960960388184,0,1
-1.23637735843658,-14.0471534729004,-7.7657618522644,14.0264663696289,15.1806488037109,-16.781608581543,-6.83538055419922,-2.00214552879333,0,1
10.1128120422363,8.3944787979126,11.0657358169556,-5.78944873809814,-2.24529981613159,12.2772645950317,-4.97773838043213,0.36347234249115,1,0
-0.380291014909744,-9.77298069000244,-1.75678372383118,-5.25119876861572,-0.1551274061203,-5.724684715271,-11.8605451583862,-1.88738071918488,1,0
7.71480989456177,0.586794555187225,4.12701606750488,-2.91503143310547,1.06236088275909,2.16707372665405,-9.19560718536377,-1.67634785175324,1,0
0.088868230581284,7.01424360275269,13.7119302749634,-12.3224124908447,-9.98280811309814,9.41133308410645,-4.88420009613037,3.99134230613708,0,1
8.66774654388428,-3.2482693195343,-3.52017045021057,12.4776458740234,14.7102365493774,-3.7539005279541,-1.16832447052002,-1.67511856555939,0,0
7.64742565155029,-15.8367128372192,-22.519437789917,14.3716115951538,14.3020133972168,-16.2915058135986,1.39894604682922,-8.26245212554932,1,0
-4.91785573959351,14.2400407791138,26.5344467163086,-22.2698955535889,-18.5957260131836,20.1994514465332,-1.7113094329834,8.93156623840332,0,1
12.9184532165527,-4.8195366859436,-15.6358280181885,28.5947818756104,25.4266548156738,-16.5430316925049,0.38751494884491,-8.42899322509766,0,0
1.73951399326324,-11.6739072799683,-11.2188510894775,11.0248746871948,12.4078922271729,-9.73939037322998,1.91576528549194,-2.02219367027283,1,0
2.75874376296997,-0.870789349079132,-0.105663955211639,6.00870561599731,5.05342102050781,-4.48789691925049,-2.22276973724365,-2.88819360733032,0,1
3.69945764541626,-4.92214059829712,-11.0741367340088,9.44749259948731,6.22688150405884,-9.10974407196045,0.462742805480957,-6.10627841949463,0,1
4.55253219604492,-3.96046328544617,-1.53612494468689,8.12824630737305,9.34934997558594,-5.10785913467407,-4.5281548500061,-2.98971080780029,0,0
35.2928466796875,-14.7022848129272,-31.2960338592529,40.3383750915527,44.1996917724609,-19.8403568267822,-2.18852591514587,-16.657543182373,0,0
3.14502620697021,-5.60482025146484,-22.5621719360352,62.2902908325195,48.8478889465332,-34.6097679138184,15.0758857727051,-3.36629724502563,0,0
7.55775785446167,-1.1098415851593,2.51544237136841,12.4025812149048,15.1487703323364,-0.801258683204651,0.300307273864746,-1.39633238315582,0,0
18.7292461395264,8.26763820648193,-17.8668746948242,79.3713302612305,66.5539321899414,-26.7926750183105,25.0653629302978,-5.25384950637817,1,0
3.10195112228394,5.74684906005859,7.3586049079895,-3.22413802146912,-2.34827423095703,7.17921304702759,-0.667294979095459,3.24417877197266,0,0
0.392972677946091,-5.39189147949219,-6.96890830993652,10.8335113525391,7.90563297271729,-7.0552830696106,0.934590578079224,-2.65851259231567,0,0
0.607580661773682,5.85842037200928,9.41799354553223,-2.62057423591614,-1.33894538879395,5.7333083152771,2.27271628379822,2.72743701934814,0,1
12.6633129119873,-7.59093236923218,-11.2286682128906,9.3803596496582,11.3315477371216,-5.44200754165649,-4.06045055389404,-5.65576028823853,0,0
27.119234085083,-5.5030665397644,-15.5716228485107,31.359676361084,33.6721534729004,-9.59442138671875,-3.27086424827576,-12.2461261749268,0,0
-1.14393484592438,8.66390609741211,13.5531349182129,-11.7854375839233,-10.3592538833618,12.7549133300781,-1.33942794799805,5.96791410446167,0,1
3.04310727119446,-3.17428350448608,-3.20140194892883,4.52364587783814,5.12501096725464,-1.76031410694122,-0.375422298908234,-0.698507905006409,0,0
9.90439510345459,-2.95109820365906,-6.43347311019897,26.5076122283936,26.3231048583984,-9.79425239562988,2.85342836380005,-1.67575991153717,0,0
7.77364587783814,3.57774710655212,6.49919700622559,-6.53826379776001,-3.12511253356934,9.66624927520752,-4.32769680023193,-1.99824702739716,1,0
1.14306938648224,-8.05348014831543,-9.21459865570068,15.0101232528687,12.9491281509399,-10.8849229812622,-0.327293187379837,0.758316516876221,0,0
7.21234655380249,-4.21840524673462,-7.13625764846802,7.331871509552,7.3670597076416,-5.00609302520752,-3.48541927337646,-5.78907918930054,1,0
8.10150909423828,-8.65368938446045,-8.37826633453369,16.8512306213379,18.1718711853027,-10.1047410964966,-5.27067947387695,-6.65257596969605,1,0
6.2674560546875,-4.35371065139771,-3.07818603515625,6.31399536132813,7.62017583847046,-2.22923135757446,-3.48259592056274,-3.27557134628296,0,0
4.9240083694458,4.06502676010132,-5.61322546005249,17.4770622253418,11.8891773223877,-4.72274208068848,6.58088970184326,0.778380751609802,0,1
-2.58887577056885,-3.02035546302795,-5.28406095504761,50.3139495849609,44.2224578857422,-23.1658878326416,9.35298347473145,9.00564289093018,0,0
5.91246891021729,-14.7799768447876,-23.8383522033691,34.6702156066895,31.8000259399414,-27.1201152801514,4.94909286499023,-5.68998003005981,0,0
-3.97689199447632,-4.54203748703003,4.25323438644409,-7.61482667922974,-4.33976030349731,-3.60114622116089,-10.1932439804077,-1.07009756565094,1,0
-11.2542123794556,-3.59955334663391,0.863872349262238,20.4105281829834,15.3487997055054,-16.1496505737305,3.75201439857483,-1.76601493358612,0,0
5.3964524269104,-7.18588638305664,-2.69299912452698,5.96926832199097,8.52903556823731,-4.08812236785889,-6.75897693634033,-4.10930967330933,0,0
-3.10352039337158,-8.63950729370117,-4.04330492019653,3.44588589668274,4.73480653762817,-13.0872478485107,-9.73207378387451,-3.73962426185608,1,0
6.46100473403931,-0.335935413837433,-10.2362403869629,37.8902130126953,33.6729393005371,-13.1407833099365,14.6592311859131,5.85679149627686,0,1
15.2535419464111,-12.0072774887085,-25.2956409454346,48.9654769897461,45.5361404418945,-27.320219039917,7.90917682647705,-9.86413288116455,0,0
3.40371417999268,-4.22337245941162,-14.4182949066162,26.0586738586426,19.6494674682617,-20.8026523590088,3.15568256378174,-13.9025316238403,0,0
-8.0622034072876,-5.15814781188965,-2.23218822479248,22.509801864624,18.2010135650635,-17.2060813903809,3.15714240074158,-0.420862406492233,0,0
23.3610210418701,9.96636867523193,-2.9349627494812,32.918701171875,31.2203960418701,1.31177186965942,5.66226005554199,-0.090429872274399,1,0
6.06172847747803,1.70426464080811,-6.27983665466309,33.8348846435547,28.1481494903564,-11.3575353622437,7.68542957305908,1.73299396038055,0,0
-0.668002128601074,-5.12740230560303,-0.824182689189911,6.08741235733032,6.43588066101074,-7.08099222183228,-4.2043399810791,-1.90702641010284,0,0
